Date,Position,Strategy_Return,Equity,BuyHold_Return,BuyHold_Equity
2024-08-23,0.2492966859213607,0.0001643775975888519,0.8059121277189566,0.0006593653541014338,0.7966052610973732
2024-08-26,0.19943734873708857,-0.000263106614196205,0.8057000869076928,-0.001319244443742829,0.7955543440328141
2024-08-27,0.15954987898967088,-0.0015875725770091473,0.8044209795444243,-0.00995032141084811,0.7876383226098912
2024-08-28,0.1276399031917367,8.506889073440596e-05,0.8044894107448375,0.0006664756757658936,0.7881632643932118
2024-08-29,0.10211192255338936,0.0008131027992504738,0.8051435433366814,0.007962858586129763,0.7944392970103574
2024-08-30,0.34088859139855165,0.00867561768024571,0.8121286608963887,0.025450008886048543,0.8146577841786972
2024-09-02,0.5440795561444888,-0.016008753037434393,0.7991274937294761,-0.029423551862299748,0.7906876586158891
2024-09-03,0.6902803325152834,0.008196040098504363,0.8056771747119003,0.01187349503156081,0.8000758846019813
2024-09-04,0.7451812493908977,0.0,0.8056771747119003,0.0,0.8000758846019813
2024-09-05,0.7582373856598019,0.005449640886124959,0.8100678259842278,0.007187248992454782,0.8058262291974743
2024-09-06,0.7587842024863662,-0.013959628473336788,0.7987595800952844,-0.01839736308108973,0.7910011514786629
2024-09-09,0.607027361989093,0.002009358926846013,0.8003645747879525,0.003310162033325471,0.7936194934586044
2024-09-10,0.647027920282954,-0.0004278070641965403,0.8000221731689255,-0.0006611879499874666,0.7930947618126544
2024-09-11,0.6932989785341902,0.007297966253080918,0.8058607079904289,0.010526434451858949,0.801443221836988
2024-09-12,0.7504557842334469,-0.0014748665851442094,0.8046721709599332,-0.0019652944465618476,0.7998681499238772
2024-09-13,0.8176758607162294,-0.008624233297701756,0.7977324904294065,-0.01054725192712367,0.7914317390381478
2024-09-18,0.872143225506369,-0.0028946008149523064,0.7954233733124957,-0.0033189512115646973,0.7888050157089964
2024-09-19,0.9230817907056835,0.009160725985556778,0.8027100288779188,0.009924067485453839,0.796633169917757
2024-09-20,0.9739891179187656,-0.0070789319053483485,0.7970276992437517,-0.007267978435400505,0.79084325721787
2024-09-23,0.7791912943350126,-0.003625340649127684,0.7941382023272027,-0.004652696552804364,0.7871637035212038
2024-09-24,0.6233530354680101,0.03472940722222377,0.8217181513465488,0.05571386557241855,0.8310196362826713
2024-09-25,0.74524620643722,0.010723152801312913,0.8305295606430503,0.014388738525187298,0.8429769605384388
2024-09-26,0.7938073838661021,0.03661410003324481,0.8609386530570017,0.04612466547605308,0.8818589908472942
2024-09-27,0.7828390636907444,0.07688860694694383,0.9271350267573327,0.09821764205844252,0.968473101556353
2024-09-30,0.7430411275292076,0.13547244688123344,1.0527362774214464,0.18232159952129737,1.1450466665254593
2024-10-08,0.6938238507186978,0.12639537730620148,1.185797276410056,0.18217214236044893,1.3536422708690927
2024-10-09,0.5550590805749582,-0.09863503475145317,1.0688361208431716,-0.17770186670810253,1.11309751248066
2024-10-10,0.5179159844866826,-0.01595158986959353,1.051786485405674,-0.030799570485169493,1.078814587188145
2024-10-11,0.4882730886845835,-0.02629977773252084,1.0241247346174356,-0.05386284507993859,1.020706564208452
2024-10-14,0.46461259516753006,0.012461620299821143,1.0368869881998932,0.026821529225499647,1.0480834751510284
2024-10-15,0.37169007613402405,-0.012685654975182415,1.0237333976193335,-0.03412965744775015,1.0123127451674763
2024-10-16,0.2973520609072193,-0.0066162755166867294,1.0169600954050502,-0.022250646242371802,0.9897881323881105
2024-10-17,0.2378816487257754,-0.000595448174685808,1.016354548372513,-0.0025031278279571165,0.9873105661701481
2024-10-18,0.19030531898062034,0.014769701126235034,1.0313658012902647,0.07761055342724867,1.0639362856151835
2024-10-21,0.21891092185116298,0.0011140687491792743,1.0325148136984543,0.005089141920185814,1.0693508083667145
2024-10-22,0.2417954041475971,0.0008909905639789288,1.0334347746546282,0.003684894537677189,1.0732912533193257
2024-10-23,0.26010298998474435,-0.0015593046145600197,1.0318233350416623,-0.005994950748745628,1.066856925116617
2024-10-24,0.2747490586544622,-0.0038391235130956084,1.0278620378147432,-0.013973199878816973,1.0519495200598623
2024-10-25,0.28709281895334343,0.008491366361414189,1.036589990946818,0.029577076822650004,1.0830631118282226
2024-10-28,0.2996067271958167,-0.0010934749165314752,1.03545650579299,-0.003649700815351862,1.0791102555059056
2024-10-29,0.31347012863320334,-0.007686671800474033,1.0274972914692937,-0.024521225783105914,1.0526491492857801
2024-10-30,0.25077610290656266,-0.0028349848312826504,1.0245843522337943,-0.011304844434634767,1.0407491144088539
2024-10-31,0.2006208823252501,0.001042673374896069,1.0256526590582036,0.005197232525404154,1.0461581295570452
2024-11-01,0.25007168811101066,-0.004518758726096579,1.0210179821551402,-0.01806985332978051,1.027254205596192
2024-11-04,0.20005735048880852,0.00577172788526061,1.0269110201140976,0.028850366513193868,1.056890865929862
2024-11-05,0.16004588039104684,0.007577558135068264,1.0346924980685546,0.04734616171658838,1.1069305917849623
2024-11-06,0.21925765239892028,-0.0025495384876650204,1.0320545097218305,-0.011628047914270086,1.0940591498259156
2024-11-07,0.25688873532217354,0.009416709250520391,1.0417730669705694,0.036656762075264034,1.1341638157773497
2024-11-08,0.28726506911280186,-0.003005407228724499,1.0386421146644056,-0.010462139507620921,1.1222980357121914
2024-11-11,0.31096792959275077,0.008998608364638906,1.047988448285291,0.02893741607510346,1.1547744409318665
2024-11-12,0.3387681076453136,-0.00057735633186965,1.0473833855189474,-0.0017042818342101304,1.1528063798295762
2024-11-13,0.3657994021506262,0.0041876928422376085,1.0517695054255636,0.011448058191503636,1.166003774349402
2024-11-14,0.39946058410915913,-0.014402692005877873,1.0366211931777447,-0.03605535208936184,1.1239630977277095
2024-11-15,0.4346024229064861,-0.016255969263551974,1.0197699109235008,-0.037404230641046816,1.081922122788277
2024-11-18,0.34768193832518884,-0.008786376215628057,1.0108098288327494,-0.02527130473890223,1.0545805391195344
2024-11-19,0.27814555066015106,0.00841384169497473,1.0193146227162728,0.03024977992639216,1.0864813683425563
2024-11-20,0.22251644052812083,0.0008022368637039415,1.0201323544823282,0.0036052925428786808,1.0903984515178182
2024-11-21,0.17801315242249666,0.0,1.0201323544823282,0.0,1.0903984515178182
2024-11-22,0.14241052193799733,-0.005685423166472724,1.014332470361286,-0.0399227745892824,1.0468667199253698
2024-11-25,0.11392841755039786,-0.0002135463676222278,1.014115863346679,-0.0018743907114110712,1.0449044826694565
2024-11-26,0.1940930674088713,-0.0021052510037884516,1.0119808949074105,-0.010846605867450102,1.033570815576809
2024-11-27,0.15527445392709704,0.004069193410674722,1.0160988408966964,0.026206457712517544,1.060657045448115
2024-11-28,0.12421956314167763,-0.0021412673267672323,1.0139231016479182,-0.01723776249579164,1.0423736912091923
2024-11-29,0.09937565051334211,0.0023535561738351318,1.0163094266235957,0.02368342910640011,1.067060674627322
2024-12-02,0.199080508269191,0.0029023700245947356,1.0192591326391411,0.014578875902156294,1.0826172197827848
2024-12-03,0.2772752013790298,-0.0016351060568908623,1.0175925358578215,-0.005897051192312378,1.0762329706160467
2024-12-04,0.34346840893136205,-0.004403482227099396,1.0131115852117425,-0.012820632444189002,1.0624349832754607
2024-12-05,0.40522031243498485,0.0013050527687225816,1.014433749291048,0.003220600568812723,1.065856661986924
2024-12-06,0.4579372964851505,0.009781340450616119,1.0243562711574588,0.021359562817206124,1.0886228943127714
2024-12-09,0.5128784918025411,-0.004167858149643435,1.0200868995245767,-0.008126404628502273,1.0797763041857347
2024-12-10,0.5576603693436387,0.0037790210113524173,1.0239418293512854,0.006776563691983871,1.0870934770841443
2024-12-11,0.602668332958846,-0.0008146059756310727,1.0231077202183971,-0.0013516654701794314,1.0856240903683123
2024-12-12,0.6431236990648479,0.008640386683592018,1.0319477665400523,0.013435030766485227,1.100209483423248
2024-12-13,0.6869002605278359,-0.01701478415813323,1.0143893980299057,-0.024770385361418457,1.072956870540567
2024-12-16,0.5495202084222688,-0.008841033792262016,1.005421147083411,-0.01608864179471319,1.0556944517892635
2024-12-17,0.439616166737815,0.00020365268495905903,1.0056259037995292,0.0004632511276149599,1.0561835034344718
2024-12-18,0.351692933390252,-0.00016292214796726032,1.0054620650672306,-0.00046325112761499716,1.0556942252355372
2024-12-19,0.2813543467122016,0.0016898224648710957,1.007161117452357,0.006006029352728008,1.0620347557398073
2024-12-20,0.22508347736976128,-0.00020745992250418934,1.006952171884981,-0.0009217021388175,1.0610558760339435
2024-12-23,0.18006678189580902,-0.0018357154719726273,1.0051036942035154,-0.010194636971047867,1.0502387965717803
2024-12-24,0.3384596580518495,0.0036065073735399972,1.0087286080878328,0.010655649167462986,1.0614297727301076
2024-12-25,0.47836293814149805,-0.0030962503038426867,1.005605331828546,-0.006472596551630902,1.0545595660433364
2024-12-26,0.6008798895295405,0.002780566488537093,1.008401484314923,0.004627491345590115,1.0594395313086113
2024-12-27,0.7051319152247688,-0.000977243134124114,1.0074160308879356,-0.0013859011527121228,1.057971252840942
2024-12-30,0.7906737257506439,0.0007306991331230398,1.0081521489083998,0.000924147482489486,1.0589489743108011
